idx,matchtype,partid,ppartid
496,0,n540-1,n483
497,0,n541-1,n482
498,0,n542-1,n486
499,0,n543-1,n484
500,0,n552-1,n490
501,1,n544-1,undefined
502,0,n545-1,n487
503,1,n534-1,undefined
504,0,n535-1,n485
505,0,n550-1,n491
506,0,n551-1,n492
507,0,n546-1,n489
508,0,n547-1,n488
509,0,n553-1,n495
510,1,n556-1,undefined
511,0,n554-1,n494
512,0,n555-1,n493
513,0,n557-1,n499
514,0,n558-1,n496
515,0,n548-1,n497
516,0,n549-1,n498
517,0,n563-1,n504
518,0,n566-1,n506
519,1,n569-1,undefined
520,0,n564-1,n502
521,0,n565-1,n500
522,1,n568-1,undefined
523,0,n559-1,n503
524,0,n560-1,n501
525,0,n567-1,n505
526,0,n570-1,n508
527,0,n561-1,n509
528,0,n562-1,n507
529,1,n575-1,undefined
530,0,n576-1,n511
531,0,n577-1,n512
532,1,n580-1,undefined
533,0,n571-1,n513
534,0,n572-1,n510
535,0,n578-1,n515
536,0,n579-1,n514
537,0,n581-1,n519
538,1,n587-1,undefined
539,0,n582-1,n518
540,0,n573-1,n517
541,0,n574-1,n516
542,0,n588-1,n522
543,0,n589-1,n521
544,0,n583-1,n523
545,0,n584-1,n520
546,1,n590-1,undefined
547,0,n591-1,n524
548,1,n592-1,undefined
549,0,n593-1,n528
550,0,n594-1,n527
551,0,n585-1,n526
552,0,n586-1,n525
553,0,n598-1,n530
554,0,n600-1,n534
555,1,n602-1,undefined
556,0,n599-1,n529
557,0,n595-1,n532
558,0,n596-1,n531
559,0,n601-1,n533
560,0,n603-1,n535
561,0,n607-1,n539
562,0,n608-1,n537
563,0,n604-1,n538
564,0,n605-1,n536
565,0,n612-1,n542
566,0,n613-1,n541
567,0,n610-1,n540
568,0,n624-1,n543
569,0,n625-1,n545
570,0,n626-1,n547
571,0,n619-1,n544
572,0,n620-1,n546
573,0,n621-1,n548
574,0,n633-1,n549
575,0,n627-1,n551
576,0,n628-1,n550
577,0,n635-1,n552
578,0,n636-1,n554
579,0,n637-1,n556
580,0,n630-1,n553
581,0,n631-1,n555
582,1,n632-1,undefined
583,0,n644-1,n557
584,0,n638-1,n558
585,0,n639-1,n559
586,0,n646-1,n561
587,0,n647-1,n563
588,0,n648-1,n564
589,0,n641-1,n560
590,0,n642-1,n562
591,1,n643-1,undefined
592,0,n655-1,n566
593,0,n649-1,n565
594,0,n650-1,n567
595,0,n657-1,n568
596,0,n658-1,n570
597,0,n659-1,n572
598,0,n652-1,n569
599,0,n653-1,n571
600,0,n654-1,n573
601,0,n664-1,n574
602,0,n660-1,n575
603,0,n661-1,n576
604,0,n666-1,n578
605,0,n667-1,n579
606,0,n663-1,n577
607,0,n672-1,n580
608,0,n668-1,n582
609,0,n669-1,n581
610,0,n674-1,n585
611,0,n675-1,n584
612,0,n671-1,n583
613,0,n680-1,n586
614,0,n676-1,n588
615,0,n677-1,n587
616,0,n682-1,n590
617,1,n683-1,undefined
618,0,n679-1,n589
619,0,n688-1,n591
620,0,n684-1,n593
621,0,n685-1,n592
622,0,n690-1,n595
623,0,n691-1,n596
624,0,n687-1,n594
625,0,n696-1,n598
626,0,n692-1,n599
627,0,n693-1,n597
628,0,n698-1,n602
629,0,n699-1,n601
630,0,n695-1,n600
631,0,n704-1,n604
632,0,n700-1,n605
633,0,n701-1,n603
634,0,n706-1,n607
635,0,n707-1,n608
636,0,n703-1,n606
637,0,n713-1,n610
638,0,n708-1,n611
639,0,n709-1,n609
640,0,n714-1,n613
641,0,n715-1,n614
642,0,n710-1,n612
643,0,n716-1,n616
644,1,n711-1,undefined
645,0,n712-1,n615
646,0,n721-1,n618
647,1,n722-1,undefined
648,0,n717-1,n617
649,0,n723-1,n619
650,1,n724-1,undefined
651,0,n718-1,n620
652,0,n725-1,n622
653,0,n726-1,n621
654,0,n719-1,n624
655,0,n720-1,n623
656,0,n732-1,n627
657,0,n733-1,n626
658,0,n727-1,n628
659,0,n728-1,n625
660,0,n735-1,n629
661,0,n736-1,n630
662,0,n730-1,n632
663,0,n731-1,n631
664,0,n742-1,n634
665,0,n743-1,n635
666,0,n737-1,n636
667,0,n738-1,n633
668,0,n745-1,n638
669,0,n746-1,n639
670,0,n740-1,n640
671,0,n741-1,n637
672,0,n752-1,n644
673,0,n753-1,n642
674,0,n747-1,n643
675,0,n748-1,n641
676,0,n755-1,n645
677,0,n756-1,n646
678,0,n750-1,n648
679,0,n751-1,n647
680,0,n762-1,n651
681,0,n763-1,n652
682,0,n757-1,n650
683,0,n758-1,n649
684,0,n765-1,n656
685,0,n766-1,n655
686,0,n760-1,n654
687,0,n761-1,n653
688,0,n772-1,n659
689,0,n773-1,n660
690,0,n767-1,n658
691,0,n768-1,n657
692,0,n775-1,n661
693,0,n776-1,n662
694,0,n770-1,n663
695,0,n771-1,n664
696,0,n782-1,n667
697,0,n783-1,n668
698,0,n777-1,n666
699,0,n778-1,n665
700,0,n785-1,n671
701,0,n786-1,n669
702,0,n780-1,n672
703,0,n781-1,n670
704,0,n793-1,n675
705,0,n794-1,n673
706,0,n787-1,n676
707,0,n788-1,n674
708,0,n795-1,n678
709,0,n796-1,n680
710,0,n789-1,n677
711,0,n790-1,n679
712,0,n797-1,n684
713,0,n798-1,n683
714,0,n791-1,n682
715,0,n792-1,n681
716,1,n805-1,undefined
717,0,n806-1,n687
718,0,n799-1,n685
719,0,n800-1,n686
720,0,n807-1,n689
721,0,n808-1,n690
722,0,n801-1,n692
723,0,n802-1,n691
724,0,n809-1,n696
725,0,n810-1,n695
726,0,n803-1,n694
727,0,n804-1,n693
728,0,n816-1,n699
729,0,n817-1,n698
730,0,n811-1,n700
731,0,n812-1,n697
732,0,n819-1,n703
733,0,n820-1,n701
734,0,n814-1,n704
735,0,n815-1,n702
736,0,n826-1,n707
737,0,n827-1,n706
738,0,n821-1,n708
739,0,n822-1,n705
740,0,n829-1,n712
741,0,n830-1,n709
742,0,n824-1,n710
743,0,n825-1,n711
744,0,n836-1,n716
745,0,n837-1,n715
746,0,n831-1,n714
747,0,n832-1,n713
748,0,n839-1,n720
749,0,n840-1,n719
750,0,n834-1,n717
751,0,n835-1,n718
752,0,n846-1,n724
753,0,n847-1,n722
754,0,n841-1,n723
755,0,n842-1,n721
756,0,n849-1,n727
757,0,n850-1,n725
758,0,n844-1,n726
759,0,n845-1,n728
760,0,n861-1,n730
761,0,n862-1,n729
762,0,n851-1,n731
763,0,n852-1,n732
764,0,n864-1,n738
765,0,n865-1,n737
766,0,n866-1,n735
767,0,n853-1,n736
768,0,n854-1,n740
769,0,n855-1,n739
770,0,n856-1,n734
771,0,n867-1,n744
772,0,n868-1,n747
773,0,n869-1,n741
774,0,n857-1,n742
775,0,n858-1,n746
776,0,n859-1,n745
777,0,n860-1,n743
778,0,n882-1,n750
779,0,n883-1,n754
780,0,n888-1,n756
781,1,n891-1,undefined
782,0,n884-1,n748
783,0,n870-1,n749
784,0,n871-1,n752
785,0,n872-1,n751
786,0,n873-1,n753
787,0,n886-1,n761
788,0,n887-1,n758
789,0,n874-1,n755
790,0,n875-1,n759
791,0,n876-1,n760
792,0,n877-1,n757
793,1,n889-1,undefined
794,1,n890-1,undefined
795,0,n878-1,n762
796,0,n879-1,n763
797,0,n880-1,n764
798,1,n881-1,undefined
799,0,n904-1,n771
800,0,n905-1,n767
801,0,n906-1,n766
802,0,n892-1,n768
803,0,n893-1,n770
804,0,n894-1,n765
805,0,n895-1,n769
806,0,n908-1,n778
807,0,n909-1,n777
808,0,n910-1,n775
809,0,n896-1,n772
810,0,n897-1,n773
811,0,n898-1,n776
812,0,n899-1,n774
813,1,n911-1,undefined
814,0,n912-1,n781
815,1,n913-1,undefined
816,0,n900-1,n779
817,0,n901-1,n783
818,0,n902-1,n782
819,0,n903-1,n780
820,0,n926-1,n786
821,1,n927-1,undefined
822,0,n928-1,n785
823,0,n914-1,n788
824,0,n915-1,n789
825,0,n916-1,n791
826,0,n917-1,n790
827,0,n930-1,n798
828,0,n931-1,n797
829,0,n932-1,n796
830,0,n918-1,n792
831,0,n919-1,n794
832,0,n920-1,n795
833,0,n921-1,n793
834,1,n933-1,undefined
835,1,n934-1,undefined
836,1,n935-1,undefined
837,0,n922-1,n799
838,0,n923-1,n801
839,1,n937-1,undefined
840,0,n924-1,n802
841,0,n925-1,n800
842,0,n948-1,n806
843,0,n949-1,n805
844,0,n950-1,n803
845,0,n936-1,n804
846,0,n938-1,n808
847,0,n939-1,n807
848,0,n951-1,n815
849,0,n952-1,n814
850,0,n953-1,n811
851,0,n940-1,n809
852,0,n941-1,n810
853,0,n942-1,n813
854,0,n943-1,n812
855,0,n954-1,n822
856,0,n955-1,n818
857,0,n956-1,n819
858,0,n944-1,n816
859,0,n945-1,n820
860,0,n946-1,n821
861,0,n947-1,n817
862,0,n969-1,n827
863,0,n970-1,n828
864,0,n971-1,n823
865,0,n957-1,n824
866,0,n958-1,n826
867,0,n959-1,n829
868,0,n960-1,n825
869,0,n972-1,n834
870,0,n973-1,n830
871,0,n974-1,n831
872,0,n961-1,n832
873,0,n962-1,n835
874,0,n963-1,n836
875,0,n964-1,n833
876,0,n975-1,n839
877,0,n976-1,n838
878,0,n977-1,n837
879,0,n965-1,n840
880,0,n966-1,n842
881,0,n967-1,n843
882,0,n968-1,n841
883,0,n984-1,n848
884,0,n985-1,n845
885,0,n986-1,n844
886,0,n978-1,n846
887,0,n979-1,n849
888,0,n980-1,n850
889,0,n981-1,n847
890,0,n987-1,n851
891,0,n988-1,n852
892,0,n989-1,n853
893,0,n990-1,n854
894,0,n994-1,n855
895,0,n995-1,n856
896,0,n996-1,n857
897,0,n997-1,n858
898,0,n999-1,n860
899,0,n1000-1,n859
900,0,n1001-1,n861
901,0,n1003-1,n862
902,0,n1004-1,n863
903,0,n1005-1,n864
904,0,n1007-1,n866
905,0,n1008-1,n865
906,0,n1009-1,n867
907,0,n1010-1,n868
908,0,n1012-1,n869
909,0,n1013-1,n870
910,0,n1014-1,n871
911,0,n1017-1,n872
912,0,n1016-1,n874
913,0,n1018-1,n873
914,0,n1019-1,n875
915,0,n1020-1,n876
916,0,n1021-1,n878
917,0,n1022-1,n879
918,0,n1024-1,n881
919,0,n1025-1,n882
920,0,n1026-1,n883
921,0,n1027-1,n884
922,0,n1028-1,n886
923,0,n1029-1,n885
924,0,n1031-1,n887
925,0,n1032-1,n888
926,0,n1033-1,n889
927,0,n1034-1,n890
928,0,n1035-1,n891
929,0,n1036-1,n892
930,0,n1037-1,n893
931,0,n1038-1,n894
932,0,n1039-1,n895
933,0,n1050-1,n896
934,0,n1041-1,n897
935,0,n1042-1,n899
936,0,n1043-1,n898
937,0,n1051-1,n903
938,0,n1044-1,n900
939,0,n1045-1,n901
940,0,n1046-1,n902
941,0,n1052-1,n904
942,0,n1047-1,n905
943,0,n1048-1,n907
944,0,n1049-1,n906
945,0,n1062-1,n911
946,0,n1063-1,n912
947,0,n1053-1,n908
948,0,n1054-1,n909
949,0,n1055-1,n910
950,0,n1064-1,n914
951,0,n1065-1,n913
952,0,n1056-1,n915
953,0,n1057-1,n917
954,0,n1058-1,n916
955,0,n1066-1,n920
956,0,n1067-1,n921
957,0,n1059-1,n918
958,0,n1068-1,n924
959,1,n1071-1,undefined
960,0,n1060-1,n919
961,0,n1069-1,n926
962,1,n1072-1,undefined
963,0,n1061-1,n922
964,0,n1070-1,n927
965,1,n1073-1,undefined
966,0,n1077-1,n928
967,0,n1078-1,n923
968,0,n1079-1,n925
969,0,n1080-1,n930
970,0,n1081-1,n931
971,0,n1082-1,n929
972,0,n1083-1,n932
973,0,n1084-1,n934
974,0,n1085-1,n933
975,1,n1074-1,undefined
976,1,n1075-1,undefined
977,0,n1088-1,n940
978,1,n1076-1,undefined
979,0,n1092-1,n938
980,0,n1093-1,n935
981,0,n1094-1,n936
982,0,n1086-1,n937
983,0,n1087-1,n939
984,0,n1095-1,n941
985,0,n1096-1,n942
986,0,n1097-1,n943
987,0,n1089-1,n945
988,0,n1098-1,n948
989,0,n1099-1,n946
990,0,n1100-1,n947
991,0,n1090-1,n944
992,1,n1091-1,undefined
993,0,n1107-1,n950
994,0,n1108-1,n952
995,0,n1109-1,n949
996,0,n1101-1,n951
997,0,n1102-1,n953
998,0,n1110-1,n957
999,0,n1111-1,n956
1000,0,n1112-1,n955
1001,0,n1104-1,n958
1002,0,n1103-1,n954
1003,0,n1113-1,n961
1004,0,n1114-1,n962
1005,0,n1115-1,n960
1006,0,n1105-1,n959
1007,0,n1106-1,n963
1008,0,n1122-1,n966
1009,0,n1123-1,n967
1010,0,n1124-1,n965
1011,0,n1116-1,n964
1012,0,n1117-1,n968
1013,0,n1125-1,n970
1014,0,n1126-1,n971
1015,0,n1127-1,n972
1016,0,n1119-1,n973
1017,0,n1118-1,n969
1018,0,n1128-1,n976
1019,0,n1129-1,n977
1020,0,n1130-1,n975
1021,0,n1120-1,n974
1022,0,n1121-1,n978
1023,0,n1135-1,n979
1024,0,n1136-1,n981
1025,0,n1137-1,n980
1026,0,n1131-1,n982
1027,0,n1132-1,n983
1028,0,n1138-1,n985
1029,0,n1139-1,n987
1030,0,n1142-1,n988
1031,1,n1148-1,undefined
1032,0,n1140-1,n986
1033,0,n1143-1,n990
1034,1,n1149-1,undefined
1035,0,n1133-1,n984
1036,0,n1141-1,n989
1037,0,n1147-1,n993
1038,0,n1145-1,n995
1039,0,n1151-1,n996
1040,0,n1152-1,n998
1041,0,n1146-1,n997
1042,0,n1156-1,n1002
1043,0,n1157-1,n1001
1044,0,n1153-1,n999
1045,0,n1154-1,n1000
1046,0,n1158-1,n1004
1047,0,n1159-1,n1003
1048,0,n1160-1,n1007
1049,0,n1161-1,n1006
1050,0,n1155-1,n1005
1051,0,n1166-1,n1010
1052,0,n1167-1,n1008
1053,0,n1162-1,n1009
1054,0,n1163-1,n1011
1055,0,n1168-1,n1014
1056,0,n1169-1,n1013
1057,0,n1164-1,n1012
1058,0,n1170-1,n1017
1059,0,n1171-1,n1016
1060,0,n1165-1,n1015
1061,0,n1176-1,n1020
1062,0,n1177-1,n1019
1063,0,n1172-1,n1018
1064,0,n1173-1,n1021
1065,0,n1178-1,n1024
1066,0,n1179-1,n1023
1067,0,n1174-1,n1022
1068,0,n1180-1,n1026
1069,0,n1181-1,n1025
1070,0,n1175-1,n1027
1071,0,n1182-1,n1028
1072,0,n1183-1,n1029
1073,0,n1184-1,n1032
1074,0,n1187-1,n1031
1075,1,n1189-1,undefined
1076,0,n1188-1,n1030
1077,1,n1190-1,undefined
1078,0,n1185-1,n1033
1079,0,n1191-1,n1034
1080,0,n1195-1,n1036
1081,0,n1196-1,n1035
1082,0,n1192-1,n1039
1083,0,n1193-1,n1040
1084,0,n1197-1,n1038
1085,0,n1198-1,n1037
1086,0,n1194-1,n1041
1087,0,n1199-1,n1043
1088,0,n1200-1,n1042
1089,0,n1204-1,n1045
1090,0,n1205-1,n1044
1091,0,n1202-1,n1047
1092,0,n1206-1,n1048
1093,0,n1207-1,n1046
1094,0,n1203-1,n1049
1095,0,n1208-1,n1051
1096,0,n1213-1,n1054
1097,1,n1215-1,undefined
1098,0,n1209-1,n1050
1099,0,n1214-1,n1052
1100,1,n1216-1,undefined
1101,0,n1210-1,n1053
1102,0,n1211-1,n1055
1103,0,n1212-1,n1056
1104,1,n1217-1,undefined
1105,1,n1218-1,undefined
1106,0,n1222-1,n1058
1107,0,n1223-1,n1059
1108,0,n1224-1,n1057
1109,0,n1220-1,n1060
1110,1,n1227-1,undefined
1111,0,n1231-1,n1065
1112,0,n1233-1,n1066
1113,1,n1226-1,undefined
1114,0,n1221-1,n1061
1115,0,n1232-1,n1062
1116,0,n1228-1,n1063
1117,0,n1229-1,n1064
1118,0,n1234-1,n1067
1119,0,n1235-1,n1068
1120,0,n1236-1,n1069
1121,0,n1230-1,n1070
1122,0,n1241-1,n1073
