idx,matchtype,partid,ppartid
140,0,n237-1,n142
141,0,n233-1,n143
142,0,n247-1,n146
143,0,n248-1,n144
144,0,n243-1,n145
145,0,n255-1,n150
146,0,n256-1,n154
147,0,n257-1,n152
148,0,n258-1,n151
149,0,n259-1,n147
150,0,n251-1,n149
151,0,n252-1,n153
152,0,n253-1,n148
153,0,n275-1,n156
154,0,n276-1,n161
155,0,n277-1,n159
156,0,n278-1,n160
157,0,n279-1,n155
158,0,n263-1,n157
159,0,n264-1,n162
160,0,n265-1,n158
161,0,n295-1,n177
162,0,n300-1,n180
163,1,n280-1,undefined
164,0,n281-1,n168
165,0,n282-1,n169
166,0,n283-1,n167
167,0,n284-1,n163
168,0,n266-1,n165
169,0,n267-1,n166
170,0,n268-1,n164
171,0,n296-1,n175
172,0,n297-1,n176
173,0,n298-1,n172
174,0,n299-1,n173
175,0,n285-1,n170
176,0,n286-1,n174
177,0,n287-1,n171
178,1,n301-1,undefined
179,0,n302-1,n183
180,0,n303-1,n181
181,0,n304-1,n179
182,0,n288-1,n178
183,0,n289-1,n182
184,0,n290-1,n184
185,0,n305-1,n187
186,1,n306-1,undefined
187,0,n307-1,n188
188,0,n308-1,n191
189,0,n309-1,n189
190,0,n291-1,n185
191,0,n292-1,n190
192,0,n293-1,n186
193,0,n318-1,n194
194,0,n319-1,n195
195,0,n320-1,n196
196,0,n321-1,n192
197,0,n310-1,n197
198,0,n311-1,n198
199,0,n312-1,n193
200,0,n323-1,n199
201,0,n324-1,n202
202,0,n325-1,n204
203,0,n314-1,n200
204,0,n315-1,n201
205,0,n316-1,n203
206,0,n332-1,n206
207,0,n326-1,n205
208,0,n334-1,n207
209,0,n335-1,n209
210,0,n336-1,n211
211,0,n328-1,n208
212,0,n329-1,n210
213,0,n330-1,n212
214,0,n341-1,n213
215,0,n337-1,n214
216,0,n351-1,n215
217,0,n352-1,n216
218,0,n347-1,n217
219,0,n359-1,n219
220,0,n360-1,n223
221,0,n361-1,n220
222,0,n362-1,n218
223,0,n355-1,n224
224,0,n356-1,n221
225,0,n357-1,n222
226,0,n381-1,n229
227,0,n382-1,n230
228,0,n383-1,n227
229,0,n384-1,n226
230,0,n371-1,n231
231,0,n372-1,n232
232,0,n373-1,n228
233,0,n385-1,n239
234,1,n386-1,undefined
235,0,n387-1,n233
236,0,n388-1,n236
237,0,n374-1,n234
238,1,n375-1,undefined
239,0,n376-1,n237
240,0,n389-1,n242
241,1,n390-1,undefined
242,0,n391-1,n244
243,0,n392-1,n240
244,0,n377-1,n241
245,1,n378-1,undefined
246,0,n379-1,n243
247,0,n399-1,n245
248,0,n400-1,n249
249,0,n401-1,n246
250,0,n393-1,n247
251,1,n394-1,undefined
252,0,n395-1,n248
253,0,n410-1,n250
254,0,n411-1,n254
255,0,n412-1,n251
256,0,n404-1,n252
257,0,n405-1,n255
258,0,n406-1,n256
259,0,n407-1,n253
260,0,n420-1,n258
261,0,n421-1,n262
262,0,n422-1,n257
263,0,n414-1,n259
264,0,n415-1,n260
265,0,n416-1,n263
266,0,n417-1,n261
267,0,n426-1,n265
268,0,n427-1,n264
269,0,n436-1,n267
270,0,n437-1,n266
271,0,n447-1,n268
272,0,n448-1,n269
273,0,n445-1,n270
274,0,n450-1,n271
275,0,n451-1,n272
276,0,n458-1,n274
277,0,n459-1,n273
278,0,n454-1,n277
279,0,n453-1,n275
280,0,n461-1,n278
281,0,n462-1,n276
282,0,n456-1,n280
283,0,n455-1,n279
284,0,n470-1,n281
285,0,n471-1,n282
286,0,n464-1,n284
287,0,n463-1,n283
288,0,n466-1,n286
289,0,n465-1,n285
290,0,n468-1,n289
291,0,n467-1,n287
292,0,n474-1,n290
293,1,n486-1,undefined
294,0,n487-1,n291
295,0,n479-1,n292
296,0,n480-1,n295
297,0,n481-1,n296
298,0,n482-1,n297
299,0,n483-1,n298
300,0,n484-1,n299
301,0,n495-1,n303
302,0,n496-1,n302
303,0,n497-1,n301
304,0,n490-1,n300
305,0,n498-1,n305
306,0,n499-1,n306
307,0,n500-1,n304
308,0,n501-1,n308
309,0,n502-1,n309
310,0,n503-1,n307
311,0,n505-1,n311
312,0,n504-1,n310
313,0,n507-1,n313
314,0,n506-1,n312
315,0,n509-1,n315
316,0,n508-1,n314
317,0,n517-1,n317
318,0,n518-1,n319
319,0,n519-1,n316
320,0,n512-1,n318
321,0,n520-1,n321
322,0,n521-1,n322
323,0,n522-1,n320
324,0,n523-1,n324
325,0,n524-1,n323
326,0,n525-1,n325
327,0,n528-1,n327
328,0,n529-1,n328
329,0,n526-1,n326
330,0,n531-1,n329
331,0,n532-1,n330
332,0,n539-1,n331
333,0,n540-1,n332
334,0,n535-1,n334
335,0,n534-1,n333
336,0,n542-1,n336
337,0,n543-1,n335
338,0,n537-1,n338
339,0,n536-1,n337
340,0,n551-1,n342
341,0,n552-1,n340
342,0,n545-1,n343
343,0,n544-1,n339
344,0,n547-1,n345
345,0,n546-1,n344
346,0,n549-1,n347
347,0,n548-1,n346
348,0,n555-1,n348
349,0,n567-1,n349
350,0,n568-1,n350
351,0,n569-1,n351
352,0,n560-1,n352
353,0,n561-1,n353
354,0,n562-1,n354
355,0,n563-1,n355
356,0,n564-1,n356
357,0,n565-1,n357
358,0,n575-1,n359
359,0,n576-1,n360
360,0,n570-1,n358
361,0,n577-1,n361
362,0,n578-1,n362
363,0,n579-1,n363
364,0,n580-1,n364
365,0,n588-1,n366
366,0,n582-1,n367
367,0,n581-1,n365
368,0,n584-1,n369
369,0,n583-1,n368
370,0,n586-1,n371
371,0,n585-1,n370
372,0,n598-1,n374
373,0,n597-1,n373
374,0,n592-1,n372
375,0,n600-1,n376
376,0,n599-1,n375
377,0,n602-1,n378
378,0,n601-1,n377
379,0,n609-1,n379
380,1,n606-1,undefined
381,0,n610-1,n382
382,0,n604-1,n381
383,0,n603-1,n380
384,0,n611-1,n383
385,0,n612-1,n384
386,0,n614-1,n386
387,0,n613-1,n385
388,0,n620-1,n387
389,1,n623-1,undefined
390,0,n624-1,n388
391,0,n625-1,n390
392,0,n626-1,n391
393,0,n616-1,n389
394,0,n628-1,n393
395,0,n627-1,n392
396,0,n617-1,n394
397,0,n635-1,n395
398,1,n632-1,undefined
399,0,n636-1,n398
400,0,n630-1,n397
401,0,n629-1,n396
402,0,n637-1,n399
403,0,n638-1,n400
404,0,n640-1,n402
405,0,n639-1,n401
406,0,n647-1,n403
407,1,n644-1,undefined
408,0,n648-1,n406
409,0,n642-1,n405
410,0,n641-1,n404
411,0,n649-1,n407
412,0,n650-1,n408
413,0,n652-1,n410
414,0,n651-1,n409
415,0,n660-1,n411
416,1,n657-1,undefined
417,0,n661-1,n413
418,0,n655-1,n412
419,0,n662-1,n414
420,1,n664-1,undefined
421,0,n663-1,n415
422,0,n665-1,n417
423,0,n654-1,n416
424,0,n671-1,n418
425,1,n674-1,undefined
426,0,n675-1,n420
427,0,n666-1,n419
428,0,n676-1,n421
429,0,n677-1,n423
430,0,n667-1,n422
431,0,n679-1,n426
432,0,n678-1,n424
433,0,n668-1,n425
434,0,n684-1,n427
435,1,n687-1,undefined
436,0,n688-1,n431
437,0,n681-1,n430
438,0,n682-1,n429
439,0,n680-1,n428
440,0,n689-1,n432
441,0,n690-1,n433
442,0,n692-1,n435
443,0,n691-1,n434
444,0,n701-1,n436
445,1,n698-1,undefined
446,0,n702-1,n440
447,0,n695-1,n439
448,0,n696-1,n438
449,0,n693-1,n437
450,0,n703-1,n441
451,0,n704-1,n442
452,0,n706-1,n445
453,0,n705-1,n443
454,0,n694-1,n444
455,0,n715-1,n447
456,1,n712-1,undefined
457,0,n716-1,n450
458,0,n709-1,n446
459,0,n710-1,n449
460,0,n707-1,n448
461,0,n717-1,n451
462,0,n718-1,n452
463,0,n720-1,n455
464,0,n719-1,n453
465,0,n708-1,n454
466,0,n735-1,n456
467,1,n732-1,undefined
468,0,n736-1,n458
469,0,n737-1,n459
470,0,n738-1,n462
471,0,n722-1,n460
472,0,n728-1,n463
473,1,n730-1,undefined
474,0,n727-1,n461
475,1,n729-1,undefined
476,0,n740-1,n465
477,0,n739-1,n464
478,0,n723-1,n466
479,0,n747-1,n467
480,1,n744-1,undefined
481,0,n748-1,n470
482,0,n742-1,n469
483,0,n741-1,n468
484,0,n749-1,n471
485,0,n750-1,n472
486,0,n752-1,n474
487,0,n751-1,n473
488,0,n759-1,n476
489,1,n756-1,undefined
490,0,n760-1,n478
491,0,n754-1,n477
492,0,n753-1,n475
493,0,n761-1,n479
494,0,n762-1,n480
495,0,n764-1,n482
496,0,n763-1,n481
497,0,n770-1,n483
498,1,n773-1,undefined
499,0,n774-1,n485
500,0,n768-1,n484
501,0,n775-1,n486
502,0,n776-1,n488
503,0,n766-1,n487
504,0,n778-1,n491
505,0,n777-1,n490
506,0,n767-1,n489
507,0,n784-1,n492
508,1,n787-1,undefined
509,0,n788-1,n494
510,0,n779-1,n493
511,0,n789-1,n496
512,0,n790-1,n497
513,0,n780-1,n495
514,0,n792-1,n499
515,0,n791-1,n498
516,0,n781-1,n500
517,0,n799-1,n501
518,1,n796-1,undefined
519,0,n800-1,n504
520,0,n794-1,n503
521,0,n793-1,n502
522,0,n801-1,n505
523,0,n802-1,n506
524,0,n804-1,n508
525,0,n803-1,n507
526,0,n809-1,n509
527,1,n810-1,undefined
528,0,n811-1,n511
529,0,n815-1,n516
530,1,n820-1,undefined
531,0,n805-1,n510
532,0,n812-1,n512
533,0,n813-1,n513
534,0,n814-1,n515
535,0,n806-1,n514
536,0,n818-1,n517
537,1,n819-1,undefined
538,0,n816-1,n518
539,0,n821-1,n519
540,0,n822-1,n520
541,0,n824-1,n522
542,0,n823-1,n521
543,0,n829-1,n523
544,1,n830-1,undefined
545,1,n831-1,undefined
546,0,n832-1,n524
547,0,n833-1,n526
548,0,n826-1,n525
549,0,n835-1,n527
550,1,n834-1,undefined
551,0,n827-1,n528
552,0,n838-1,n530
553,1,n839-1,undefined
554,1,n840-1,undefined
555,0,n836-1,n529
556,0,n841-1,n531
557,0,n842-1,n532
558,0,n844-1,n533
559,0,n852-1,n537
560,1,n843-1,undefined
561,0,n847-1,n534
562,1,n850-1,undefined
563,0,n851-1,n536
564,0,n845-1,n535
565,0,n853-1,n538
566,0,n855-1,n540
567,0,n854-1,n539
568,0,n859-1,n542
569,1,n862-1,undefined
570,0,n863-1,n543
571,0,n856-1,n541
572,0,n864-1,n544
573,0,n865-1,n545
574,0,n867-1,n548
575,0,n866-1,n547
576,0,n857-1,n546
577,0,n875-1,n550
578,1,n872-1,undefined
579,0,n876-1,n551
580,0,n868-1,n549
581,0,n877-1,n553
582,0,n878-1,n554
583,0,n869-1,n552
584,0,n880-1,n556
585,0,n879-1,n555
586,0,n870-1,n557
587,0,n883-1,n558
588,1,n886-1,undefined
589,0,n887-1,n560
590,0,n881-1,n559
591,0,n888-1,n561
592,0,n889-1,n562
593,0,n891-1,n564
594,0,n890-1,n563
595,0,n895-1,n566
596,1,n898-1,undefined
597,0,n899-1,n567
598,0,n892-1,n565
599,0,n900-1,n568
600,0,n901-1,n569
601,0,n903-1,n572
602,0,n902-1,n570
603,0,n893-1,n571
604,0,n909-1,n573
605,1,n906-1,undefined
606,0,n910-1,n575
607,0,n904-1,n574
608,0,n911-1,n576
609,0,n912-1,n577
610,0,n914-1,n579
611,0,n913-1,n578
612,0,n922-1,n581
613,1,n919-1,undefined
614,0,n923-1,n582
615,0,n915-1,n580
616,0,n924-1,n584
617,0,n925-1,n585
618,0,n916-1,n583
619,0,n927-1,n588
620,0,n926-1,n587
621,0,n917-1,n586
622,0,n933-1,n589
623,1,n930-1,undefined
624,0,n934-1,n591
625,0,n928-1,n590
626,0,n935-1,n592
627,0,n936-1,n593
628,0,n938-1,n595
629,0,n937-1,n594
630,0,n943-1,n596
631,1,n946-1,undefined
632,0,n947-1,n598
633,0,n939-1,n597
634,0,n948-1,n599
635,0,n949-1,n601
636,0,n940-1,n600
637,0,n951-1,n604
638,0,n950-1,n602
639,0,n941-1,n603
640,0,n956-1,n605
641,1,n959-1,undefined
642,0,n960-1,n607
643,0,n952-1,n606
644,0,n963-1,n611
645,1,n961-1,undefined
646,0,n962-1,n609
647,0,n953-1,n608
648,1,n964-1,undefined
649,0,n954-1,n610
650,0,n972-1,n613
651,1,n975-1,undefined
652,0,n976-1,n616
653,0,n965-1,n612
654,0,n970-1,n615
655,0,n969-1,n614
656,0,n977-1,n617
657,0,n979-1,n620
658,1,n987-1,undefined
659,0,n978-1,n619
660,0,n966-1,n618
661,0,n980-1,n622
662,0,n967-1,n621
663,0,n983-1,n624
664,1,n986-1,undefined
665,0,n981-1,n623
666,0,n988-1,n625
667,0,n989-1,n626
668,0,n991-1,n628
669,0,n990-1,n627
670,0,n998-1,n630
671,1,n995-1,undefined
672,0,n999-1,n631
673,0,n992-1,n629
674,0,n1000-1,n632
675,0,n1001-1,n634
676,0,n1003-1,n636
677,0,n1002-1,n635
678,0,n993-1,n633
679,0,n1009-1,n638
680,1,n1008-1,undefined
681,0,n1010-1,n640
682,0,n1005-1,n637
683,0,n1011-1,n641
684,0,n1012-1,n642
685,0,n1014-1,n645
686,0,n1013-1,n643
687,0,n1006-1,n644
688,0,n1023-1,n646
689,1,n1024-1,undefined
690,0,n1025-1,n648
691,0,n1021-1,n647
692,0,n1026-1,n649
693,0,n1027-1,n652
694,0,n1016-1,n651
695,0,n1017-1,n650
696,0,n1029-1,n654
697,0,n1028-1,n653
698,0,n1018-1,n656
699,0,n1019-1,n655
700,0,n1034-1,n657
701,1,n1033-1,undefined
702,0,n1035-1,n660
703,0,n1030-1,n658
704,0,n1031-1,n659
705,0,n1036-1,n661
706,0,n1037-1,n662
707,0,n1039-1,n664
708,0,n1038-1,n663
709,0,n1047-1,n665
710,1,n1044-1,undefined
711,0,n1048-1,n668
712,0,n1040-1,n667
713,0,n1042-1,n666
714,0,n1049-1,n669
715,0,n1050-1,n670
716,0,n1052-1,n672
717,0,n1051-1,n671
718,0,n1062-1,n673
719,1,n1059-1,undefined
720,0,n1063-1,n678
721,0,n1053-1,n675
722,0,n1057-1,n676
723,0,n1054-1,n674
724,0,n1064-1,n679
725,0,n1065-1,n680
726,0,n1067-1,n688
727,0,n1066-1,n685
728,0,n1055-1,n683
729,0,n1056-1,n684
730,0,n1079-1,n689
731,1,n1076-1,undefined
732,0,n1080-1,n694
733,0,n1068-1,n690
734,0,n1069-1,n691
735,0,n1081-1,n695
736,0,n1082-1,n698
737,0,n1070-1,n696
738,0,n1071-1,n697
739,0,n1084-1,n702
740,0,n1083-1,n701
741,0,n1072-1,n699
742,0,n1073-1,n700
743,0,n1092-1,n705
744,1,n1089-1,undefined
745,0,n1093-1,n708
746,0,n1085-1,n706
747,0,n1086-1,n704
748,0,n1087-1,n703
749,0,n1094-1,n709
750,0,n1095-1,n710
751,0,n1097-1,n712
752,0,n1096-1,n711
753,0,n1108-1,n714
754,1,n1105-1,undefined
755,0,n1109-1,n717
756,0,n1098-1,n716
757,0,n1099-1,n715
758,0,n1100-1,n713
759,0,n1110-1,n718
760,0,n1111-1,n719
761,0,n1113-1,n724
762,0,n1112-1,n723
763,0,n1101-1,n721
764,0,n1102-1,n722
765,0,n1103-1,n720
766,0,n1121-1,n725
767,1,n1118-1,undefined
768,0,n1122-1,n729
769,0,n1126-1,n733
770,0,n1145-1,n744
771,1,n1141-1,undefined
772,0,n1114-1,n727
773,0,n1115-1,n728
774,0,n1116-1,n726
775,0,n1123-1,n730
776,0,n1124-1,n731
777,0,n1125-1,n732
778,0,n1137-1,n734
779,1,n1140-1,undefined
780,0,n1127-1,n737
781,0,n1128-1,n735
782,0,n1129-1,n736
783,0,n1144-1,n743
784,1,n1142-1,undefined
785,0,n1143-1,n742
786,0,n1130-1,n741
787,0,n1131-1,n740
788,1,n1134-1,undefined
789,0,n1132-1,n739
790,0,n1133-1,n745
791,0,n1135-1,n746
792,0,n1153-1,n748
793,1,n1150-1,undefined
794,0,n1154-1,n751
795,0,n1146-1,n749
796,0,n1147-1,n747
797,0,n1148-1,n750
798,0,n1155-1,n752
799,0,n1156-1,n753
800,0,n1158-1,n755
801,0,n1157-1,n754
802,0,n1169-1,n757
803,1,n1172-1,undefined
804,0,n1173-1,n760
805,0,n1159-1,n758
806,0,n1160-1,n759
807,0,n1161-1,n756
808,0,n1174-1,n762
809,0,n1175-1,n765
810,0,n1162-1,n763
811,0,n1163-1,n764
812,0,n1164-1,n761
813,0,n1177-1,n770
814,0,n1176-1,n767
815,0,n1165-1,n768
816,0,n1166-1,n769
817,0,n1167-1,n766
818,0,n1185-1,n771
819,1,n1188-1,undefined
820,0,n1189-1,n775
821,0,n1178-1,n773
822,0,n1179-1,n774
823,0,n1180-1,n772
824,0,n1190-1,n776
825,0,n1191-1,n777
826,0,n1193-1,n782
827,0,n1192-1,n778
828,0,n1181-1,n779
829,0,n1182-1,n780
830,0,n1183-1,n781
831,0,n1198-1,n783
832,1,n1201-1,undefined
833,0,n1202-1,n787
834,0,n1194-1,n785
835,0,n1195-1,n786
836,0,n1196-1,n784
837,0,n1203-1,n788
838,0,n1204-1,n789
839,0,n1206-1,n791
840,0,n1205-1,n790
841,0,n1214-1,n792
842,1,n1217-1,undefined
843,0,n1218-1,n793
844,0,n1219-1,n794
845,0,n1220-1,n795
846,0,n1222-1,n800
847,0,n1221-1,n796
848,0,n1210-1,n797
849,0,n1211-1,n798
850,0,n1212-1,n799
851,0,n1236-1,n801
852,1,n1233-1,undefined
853,0,n1237-1,n806
854,0,n1223-1,n803
855,0,n1224-1,n804
856,0,n1225-1,n802
857,0,n1238-1,n807
858,0,n1239-1,n811
859,0,n1226-1,n808
860,0,n1227-1,n809
861,0,n1228-1,n810
862,0,n1241-1,n816
863,0,n1240-1,n812
864,0,n1229-1,n814
865,0,n1230-1,n813
866,0,n1231-1,n815
867,0,n1252-1,n819
868,1,n1249-1,undefined
869,0,n1253-1,n821
870,0,n1242-1,n818
871,0,n1243-1,n820
872,0,n1244-1,n817
873,0,n1254-1,n822
874,0,n1255-1,n824
875,0,n1257-1,n829
876,0,n1256-1,n828
877,0,n1245-1,n825
878,0,n1246-1,n827
879,0,n1247-1,n826
880,0,n1265-1,n830
881,1,n1262-1,undefined
882,0,n1266-1,n835
883,0,n1258-1,n832
884,0,n1259-1,n833
885,0,n1260-1,n831
886,0,n1267-1,n836
887,0,n1268-1,n837
888,0,n1270-1,n839
889,0,n1269-1,n838
890,0,n1284-1,n840
891,1,n1281-1,undefined
892,0,n1285-1,n841
893,0,n1286-1,n842
894,0,n1287-1,n846
895,0,n1274-1,n843
896,0,n1275-1,n844
897,0,n1276-1,n845
898,0,n1289-1,n851
899,0,n1288-1,n850
900,0,n1277-1,n848
901,0,n1278-1,n849
902,0,n1279-1,n847
903,0,n1300-1,n853
904,1,n1303-1,undefined
905,0,n1304-1,n856
906,0,n1290-1,n854
907,0,n1291-1,n852
908,0,n1292-1,n855
909,0,n1305-1,n857
910,0,n1306-1,n861
911,0,n1293-1,n858
912,0,n1294-1,n859
913,0,n1295-1,n860
914,0,n1308-1,n867
915,0,n1307-1,n864
916,0,n1296-1,n862
917,0,n1297-1,n863
918,1,n1298-1,undefined
919,0,n1315-1,n870
920,0,n1309-1,n868
921,0,n1310-1,n871
922,0,n1311-1,n869
923,0,n1317-1,n874
924,0,n1318-1,n875
925,0,n1326-1,n876
926,0,n1319-1,n877
927,0,n1320-1,n878
928,0,n1322-1,n880
929,0,n1321-1,n879
930,0,n1323-1,n882
931,0,n1324-1,n884
932,0,n1334-1,n885
933,0,n1329-1,n887
934,0,n1330-1,n886
935,0,n1336-1,n888
936,0,n1337-1,n889
937,0,n1345-1,n890
938,0,n1338-1,n891
939,0,n1339-1,n892
940,0,n1341-1,n894
941,0,n1340-1,n893
942,0,n1342-1,n895
943,0,n1343-1,n896
944,0,n1353-1,n897
945,0,n1348-1,n899
946,0,n1349-1,n898
947,0,n1355-1,n900
948,0,n1356-1,n901
949,0,n1364-1,n903
950,0,n1357-1,n902
951,0,n1358-1,n904
952,0,n1360-1,n906
953,0,n1359-1,n905
954,0,n1361-1,n907
955,0,n1362-1,n908
956,0,n1372-1,n909
957,0,n1367-1,n910
958,0,n1368-1,n911
959,0,n1374-1,n912
960,0,n1375-1,n913
961,0,n1383-1,n915
962,0,n1376-1,n914
963,0,n1377-1,n916
964,0,n1379-1,n918
965,0,n1378-1,n917
966,0,n1380-1,n919
967,0,n1381-1,n920
968,1,n1391-1,undefined
969,0,n1386-1,n923
970,0,n1387-1,n922
971,0,n1393-1,n924
972,0,n1394-1,n925
973,0,n1402-1,n927
974,0,n1395-1,n926
975,0,n1396-1,n928
976,0,n1398-1,n930
977,0,n1397-1,n929
978,0,n1399-1,n931
979,0,n1400-1,n932
980,0,n1406-1,n934
981,0,n1405-1,n933
982,0,n1408-1,n936
983,0,n1407-1,n935
984,0,n1409-1,n937
985,0,n1410-1,n938
986,0,n1414-1,n941
987,0,n1413-1,n939
988,0,n1416-1,n943
989,0,n1415-1,n942
990,0,n1417-1,n944
991,0,n1418-1,n945
992,0,n1422-1,n947
993,0,n1423-1,n946
994,0,n1429-1,n951
995,0,n1430-1,n949
996,0,n1426-1,n950
997,0,n1427-1,n948
998,0,n1445-1,n953
999,0,n1446-1,n955
1000,0,n1447-1,n957
1001,0,n1439-1,n952
1002,0,n1440-1,n954
1003,0,n1441-1,n956
1004,0,n1454-1,n958
1005,0,n1448-1,n959
1006,1,n1456-1,undefined
1007,0,n1457-1,n962
1008,0,n1458-1,n963
1009,0,n1450-1,n960
1010,0,n1451-1,n961
1011,0,n1452-1,n964
1012,0,n1463-1,n966
1013,0,n1459-1,n965
1014,0,n1473-1,n967
1015,0,n1474-1,n968
1016,0,n1469-1,n969
1017,0,n1481-1,n973
1018,0,n1482-1,n977
1019,0,n1483-1,n976
1020,0,n1484-1,n974
1021,0,n1485-1,n970
1022,0,n1477-1,n971
1023,0,n1478-1,n975
1024,0,n1479-1,n972
1025,0,n1505-1,n982
1026,0,n1506-1,n984
1027,1,n1511-1,undefined
1028,0,n1507-1,n985
1029,0,n1512-1,n992
1030,1,n1517-1,undefined
1031,0,n1508-1,n981
1032,0,n1509-1,n978
1033,0,n1495-1,n979
1034,0,n1496-1,n983
1035,0,n1497-1,n980
1036,0,n1510-1,n988
1037,0,n1513-1,n990
1038,0,n1514-1,n989
1039,0,n1498-1,n987
1040,0,n1499-1,n986
1041,0,n1500-1,n991
1042,1,n1515-1,undefined
1043,1,n1516-1,undefined
1044,0,n1518-1,n997
1045,0,n1519-1,n996
1046,0,n1501-1,n994
1047,0,n1502-1,n995
1048,0,n1503-1,n993
1049,0,n1528-1,n999
1050,0,n1529-1,n1001
1051,0,n1530-1,n1002
1052,0,n1531-1,n998
1053,0,n1520-1,n1000
1054,0,n1521-1,n1003
1055,0,n1522-1,n1004
1056,1,n1533-1,undefined
1057,0,n1534-1,n1006
1058,0,n1535-1,n1008
1059,0,n1524-1,n1005
1060,0,n1525-1,n1007
1061,0,n1526-1,n1009
1062,0,n1542-1,n1011
1063,0,n1536-1,n1010
1064,0,n1544-1,n1012
1065,0,n1545-1,n1014
1066,0,n1546-1,n1016
1067,0,n1538-1,n1013
1068,0,n1539-1,n1015
1069,0,n1540-1,n1017
1070,0,n1551-1,n1018
1071,0,n1547-1,n1019
1072,0,n1561-1,n1022
1073,0,n1562-1,n1020
1074,0,n1557-1,n1021
1075,0,n1569-1,n1023
1076,0,n1570-1,n1024
1077,0,n1571-1,n1027
1078,0,n1565-1,n1025
1079,0,n1566-1,n1028
1080,0,n1567-1,n1026
1081,0,n1595-1,n1029
1082,0,n1599-1,n1037
1083,0,n1603-1,n1047
1084,0,n1607-1,n1056
1085,0,n1596-1,n1035
1086,0,n1600-1,n1042
1087,0,n1604-1,n1048
1088,0,n1608-1,n1053
1089,0,n1597-1,n1033
1090,0,n1601-1,n1040
1091,0,n1605-1,n1043
1092,0,n1609-1,n1052
1093,0,n1598-1,n1030
1094,0,n1602-1,n1036
1095,0,n1606-1,n1044
1096,0,n1610-1,n1054
1097,0,n1579-1,n1032
1098,0,n1582-1,n1038
1099,0,n1580-1,n1034
1100,0,n1583-1,n1041
1101,0,n1586-1,n1049
1102,0,n1589-1,n1051
1103,0,n1581-1,n1031
1104,0,n1584-1,n1039
1105,0,n1585-1,n1045
1106,0,n1588-1,n1055
