onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5144216,1.2580116,30,38,0,0,n0,-10.0,-10.0
1.5264407,1.2459923,66,49,0,0,n1,-10.0,-10.0
1.5504792,1.2219539,42,25,0,0,n2,1.53846,0.0
1.5504792,1.2219539,54,35,0,0,n3,1.53846,0.0
1.8709917,0.9014414,65,48,0,0,n4,1.53846,0.0
1.8736627,0.89877045,29,47,0,0,n5,1.53846,0.0
1.88034,0.8920931,53,34,0,0,n6,1.53846,0.0
2.094015,0.6784181,66,70,0,0,n7,1.53846,0.0
2.0980215,0.6744117,30,39,0,0,n8,1.53846,0.0
2.116718,0.65571517,54,48,0,0,n9,1.53846,0.0
2.139421,0.6330122,42,27,0,0,n10,1.53846,0.0
2.2996771,0.47275594,67,48,0,0,n11,1.53846,0.0
2.3023481,0.470085,31,48,0,0,n12,2.302348,1.0
2.3050191,0.46741405,65,52,0,0,n13,2.302348,1.0
2.4505851,0.32184798,68,68,0,0,n14,2.302348,1.0
2.47863,0.29380313,44,40,0,0,n15,2.302348,1.0
2.4919846,0.28044844,56,32,0,0,n16,2.302348,1.0
2.4946556,0.2777775,32,22,0,0,n17,2.302348,1.0
2.6282024,0.14423062,33,59,0,0,n18,2.302348,1.0
2.629538,0.1495725,69,63,0,0,n19,2.302348,1.0
2.6575828,0.11485031,57,31,0,0,n20,2.302348,1.0
2.7964716,0.09081188,68,66,0,0,n21,2.302348,1.0
2.797807,0.044070467,44,56,0,0,n22,2.302348,1.0
2.8098261,0.07478625,56,65,0,0,n23,2.8038166,2.0
2.8298583,0.080128126,32,39,0,0,n24,2.8038166,2.0
2.9754243,0.63835406,31,64,0,0,n25,2.8038166,2.0
2.9821017,0.63167673,67,64,0,0,n26,2.8038166,2.0
3.127668,0.48611063,44,60,0,0,n27,2.8038166,2.0
3.1303387,0.48343968,56,61,0,0,n28,2.8038166,2.0
3.1316743,0.4821042,68,66,0,0,n29,2.8038166,2.0
3.139687,0.4740914,32,48,0,0,n30,2.8038166,2.0
3.2745693,0.33920905,69,65,0,0,n31,2.8038166,2.0
3.278576,0.33520266,33,65,0,0,n32,3.278576,3.0
3.3199754,0.29380313,57,20,0,0,n33,3.278576,3.0
3.4214709,0.1923075,58,70,0,0,n34,3.278576,3.0
3.4254773,0.18830109,46,67,0,0,n35,3.278576,3.0
3.426813,0.18696563,70,66,0,0,n36,3.278576,3.0
3.4441738,0.16960452,34,48,0,0,n37,3.278576,3.0
3.5777209,0.1495725,71,71,0,0,n38,3.278576,3.0
3.5830626,0.048076876,35,66,0,0,n39,3.278576,3.0
3.5964174,0.04540594,47,45,0,0,n40,3.278576,3.0
3.6204557,0.044070467,59,18,0,0,n41,3.278576,3.0
3.7206159,0.048076876,46,73,0,0,n42,3.278576,3.0
3.7272933,0.8253197,70,68,0,0,n43,3.278576,3.0
3.7312996,0.82131326,58,76,0,0,n44,3.7292964,4.0
3.7499962,0.8026167,34,46,0,0,n45,3.7292964,4.0
3.891556,0.66105705,69,68,0,0,n46,3.7292964,4.0
3.8928914,0.65972155,33,66,0,0,n47,3.7292964,4.0
3.9155943,0.6370186,57,40,0,0,n48,3.7292964,4.0
4.0237675,0.5288456,46,73,0,0,n49,3.7292964,4.0
4.0304446,0.5221683,58,74,0,0,n50,3.7292964,4.0
4.0384574,0.51415545,70,65,0,0,n51,3.7292964,4.0
4.04647,0.5061427,34,55,0,0,n52,3.7292964,4.0
4.1866946,0.36591843,47,67,0,0,n53,3.7292964,4.0
4.1866946,0.36591843,71,65,0,0,n54,3.7292964,4.0
4.197378,0.35523468,35,50,0,0,n55,4.1920366,5.0
4.198714,0.3538992,59,45,0,0,n56,4.1920366,5.0
4.3175707,0.2350425,60,69,0,0,n57,4.1920366,5.0
4.318906,0.23370703,36,75,0,0,n58,4.1920366,5.0
4.32959,0.22302328,72,68,0,0,n59,4.1920366,5.0
4.3322606,0.22035234,48,62,0,0,n60,4.1920366,5.0
4.467143,0.08547,73,74,0,0,n61,4.1920366,5.0
4.468478,0.084134534,61,79,0,0,n62,4.1920366,5.0
4.472485,0.080128126,49,73,0,0,n63,4.1920366,5.0
4.47382,0.078792654,37,65,0,0,n64,4.1920366,5.0
4.6046963,0.038728595,72,66,0,0,n65,4.1920366,5.0
4.6100383,0.05341875,36,68,0,0,n66,4.1920366,5.0
4.6113734,0.037393127,48,70,0,0,n67,4.610706,6.0
4.626064,0.028044844,60,48,0,0,n68,4.610706,6.0
4.7556043,0.10416656,71,72,0,0,n69,4.610706,6.0
4.75694,0.102831095,47,71,0,0,n70,4.610706,6.0
4.758275,0.10149562,35,58,0,0,n71,4.610706,6.0
4.763617,0.09615375,59,61,0,0,n72,4.610706,6.0
4.8984995,0.056089688,36,24,0,0,n73,4.610706,6.0
4.907848,0.048076876,72,74,0,0,n74,4.610706,6.0
4.9131894,0.036057655,47,64,0,0,n75,4.610706,6.0
4.919867,0.02270297,60,63,0,0,n76,4.610706,6.0
5.033382,0.07211531,37,28,0,0,n77,4.610706,6.0
5.045401,0.046741407,49,81,0,0,n78,4.610706,6.0
5.0467362,0.037393127,61,78,0,0,n79,5.0460687,7.0
5.053414,0.0641025,73,75,0,0,n80,5.0460687,7.0
5.1829543,0.17094,74,70,0,0,n81,5.0460687,7.0
5.1896315,0.16426265,38,76,0,0,n82,5.0460687,7.0
5.205657,0.14823703,62,47,0,0,n83,5.0460687,7.0
5.304482,0.049412344,63,74,0,0,n84,5.0460687,7.0
5.3098235,0.044070467,51,78,0,0,n85,5.0460687,7.0
5.3124948,0.04139953,75,72,0,0,n86,5.0460687,7.0
5.3205075,0.0641025,39,39,0,0,n87,5.0460687,7.0
5.4487123,0.058760624,74,70,0,0,n88,5.0460687,7.0
5.45539,0.037393127,62,68,0,0,n89,5.0460687,7.0
5.4634027,0.044070467,38,60,0,0,n90,5.4593964,8.0
5.4794283,0.038728595,50,51,0,0,n91,5.4593964,8.0
5.5916076,0.19898485,63,75,0,0,n92,5.4593964,8.0
5.594279,0.1963139,51,76,0,0,n93,5.4593964,8.0
5.598285,0.1923075,75,71,0,0,n94,5.4593964,8.0
5.606298,0.18429469,39,49,0,0,n95,5.4593964,8.0
5.72649,0.11351484,76,81,0,0,n96,5.4593964,8.0
5.7304964,0.060096093,40,78,0,0,n97,5.4593964,8.0
5.7304964,0.060096093,52,75,0,0,n98,5.4593964,8.0
5.7304964,0.060096093,64,76,0,0,n99,5.4593964,8.0
5.88274,0.07612172,51,76,0,0,n100,5.4593964,8.0
5.8867464,0.07211531,39,71,0,0,n101,5.4593964,8.0
5.8880816,0.070779845,76,37,0,0,n102,5.4593964,8.0
5.8934236,0.065437965,63,71,0,0,n103,5.890085,9.0
5.9134555,0.04540594,75,49,0,0,n104,5.890085,9.0
6.010945,0.3632475,76,76,0,0,n105,5.890085,9.0
6.025635,0.34855735,40,72,0,0,n106,5.890085,9.0
6.025635,0.34855735,52,73,0,0,n107,5.890085,9.0
6.0323124,0.34188,64,60,0,0,n108,5.890085,9.0
6.148498,0.22569422,77,83,0,0,n109,5.890085,9.0
6.1525044,0.22168781,65,85,0,0,n110,5.890085,9.0
6.159182,0.21501046,41,83,0,0,n111,5.890085,9.0
6.160517,0.213675,53,73,0,0,n112,5.890085,9.0
6.2005816,0.17361094,75,25,0,0,n113,5.890085,9.0
6.302077,0.07211531,76,80,0,0,n114,5.890085,9.0
6.3034124,0.070779845,40,79,0,0,n115,5.890085,9.0
6.306083,0.06810891,52,77,0,0,n116,6.304748,10.0
6.31009,0.0641025,64,65,0,0,n117,6.304748,10.0
6.3354635,0.038728595,73,38,0,0,n118,6.304748,10.0
6.4316177,0.058760624,77,83,0,0,n119,6.304748,10.0
6.4396305,0.026709376,65,77,0,0,n120,6.304748,10.0
6.4476433,0.040064063,41,66,0,0,n121,6.304748,10.0
6.463669,0.2871258,40,44,0,0,n122,6.304748,10.0
6.469011,0.2817839,53,44,0,0,n123,6.304748,10.0
6.5664997,0.18429469,66,91,0,0,n124,6.304748,10.0
6.5664997,0.18429469,78,87,0,0,n125,6.304748,10.0
6.575848,0.17494641,54,80,0,0,n126,6.304748,10.0
6.5798545,0.17094,42,66,0,0,n127,6.304748,10.0
6.7053885,0.057425156,77,83,0,0,n128,6.304748,10.0
6.7080593,0.042735,65,82,0,0,n129,6.304748,10.0
6.7107306,0.05074781,41,73,0,0,n130,6.709395,11.0
6.7240853,0.029380312,53,54,0,0,n131,6.709395,11.0
6.772162,0.03205125,42,12,0,0,n132,6.709395,11.0
6.8309226,0.06677344,66,87,0,0,n133,6.709395,11.0
6.8335934,0.07211531,42,34,0,0,n134,6.709395,11.0
6.8376,0.07211531,54,82,0,0,n135,6.709395,11.0
6.8416066,0.33520266,78,79,0,0,n136,6.709395,11.0
6.9845014,0.1923075,43,76,0,0,n137,6.709395,11.0
6.9845014,0.1923075,79,81,0,0,n138,6.709395,11.0
6.985837,0.19097203,55,73,0,0,n139,6.709395,11.0
6.991179,0.18563016,67,79,0,0,n140,6.709395,11.0
7.111371,0.065437965,54,87,0,0,n141,6.709395,11.0
7.1153774,0.078792654,78,80,0,0,n142,6.709395,11.0
7.116713,0.060096093,66,88,0,0,n143,7.1160455,12.0
7.122055,0.05475422,42,76,0,0,n144,7.1160455,12.0
7.2355695,0.2777775,79,69,0,0,n145,7.1160455,12.0
7.2435827,0.029380312,67,77,0,0,n146,7.1160455,12.0
7.2489243,0.034722187,55,77,0,0,n147,7.1160455,12.0
7.2529306,0.034722187,43,68,0,0,n148,7.1160455,12.0
7.367781,0.14556609,56,89,0,0,n149,7.1160455,12.0
7.367781,0.14556609,68,92,0,0,n150,7.1160455,12.0
7.3717875,0.14155969,44,59,0,0,n151,7.1160455,12.0
7.3717875,0.14155969,80,86,0,0,n152,7.1160455,12.0
7.4145226,0.09882469,78,31,0,0,n153,7.1160455,12.0
7.427877,0.08547,46,26,0,0,n154,7.1160455,12.0
7.501328,0.04139953,67,90,0,0,n155,7.1160455,12.0
7.5053344,0.03338672,55,83,0,0,n156,7.1160455,12.0
7.50667,0.038728595,43,77,0,0,n157,7.506002,13.0
7.5120115,0.046741407,79,76,0,0,n158,7.506002,13.0
7.5494046,0.18028829,44,8,0,0,n159,7.506002,13.0
7.6228557,0.1068375,44,53,0,0,n160,7.506002,13.0
7.6255264,0.10416656,68,91,0,0,n161,7.506002,13.0
7.626862,0.102831095,56,91,0,0,n162,7.506002,13.0
7.638881,0.09081188,80,82,0,0,n163,7.506002,13.0
7.669597,0.060096093,46,39,0,0,n164,7.506002,13.0
7.7590733,0.03071578,57,78,0,0,n165,7.506002,13.0
7.760409,0.049412344,81,87,0,0,n166,7.506002,13.0
7.7630796,0.13755327,45,80,0,0,n167,7.506002,13.0
7.7630796,0.038728595,69,88,0,0,n168,7.506002,13.0
7.9046397,0.03205125,43,82,0,0,n169,7.506002,13.0
7.9046397,0.042735,67,96,0,0,n170,7.506002,13.0
7.908646,0.049412344,79,88,0,0,n171,7.906643,14.0
7.916659,0.037393127,55,80,0,0,n172,7.906643,14.0
7.9393616,0.028044844,78,61,0,0,n173,7.906643,14.0
7.959394,0.11885672,44,28,0,0,n174,7.906643,14.0
8.035516,0.16025625,44,68,0,0,n175,7.906643,14.0
8.039522,0.049412344,56,96,0,0,n176,7.906643,14.0
8.040857,0.15491438,68,101,0,0,n177,7.906643,14.0
8.043529,0.15224344,80,91,0,0,n178,7.906643,14.0
