idx,matchtype,partid,ppartid
1129,0,n1126-1,n1058
1130,0,n1159-1,n1063
1131,0,n1160-1,n1062
1132,0,n1137-1,n1066
1133,0,n1135-1,n1064
1134,0,n1139-1,n1069
1135,0,n1138-1,n1067
1136,0,n1136-1,n1065
1137,0,n1140-1,n1068
1138,0,n1163-1,n1074
1139,0,n1161-1,n1070
1140,0,n1165-1,n1080
1141,0,n1169-1,n1087
1142,0,n1164-1,n1077
1143,0,n1162-1,n1071
1144,1,n1166-1,undefined
1145,0,n1141-1,n1073
1146,0,n1145-1,n1078
1147,0,n1149-1,n1085
1148,0,n1143-1,n1075
1149,0,n1142-1,n1072
1150,0,n1146-1,n1079
1151,0,n1150-1,n1086
1152,0,n1144-1,n1076
1153,0,n1167-1,n1081
1154,0,n1171-1,n1088
1155,0,n1168-1,n1084
1156,0,n1172-1,n1091
1157,1,n1176-1,undefined
1158,1,n1170-1,undefined
1159,0,n1147-1,n1082
1160,0,n1151-1,n1089
1161,0,n1148-1,n1083
1162,0,n1152-1,n1090
1163,0,n1175-1,n1096
1164,0,n1177-1,n1102
1165,0,n1173-1,n1094
1166,0,n1174-1,n1095
1167,0,n1178-1,n1099
1168,0,n1153-1,n1092
1169,0,n1157-1,n1101
1170,0,n1155-1,n1097
1171,0,n1154-1,n1093
1172,0,n1158-1,n1100
1173,0,n1156-1,n1098
1174,0,n1203-1,n1103
1175,0,n1204-1,n1104
1176,0,n1183-1,n1108
1177,0,n1181-1,n1106
1178,0,n1184-1,n1107
1179,0,n1182-1,n1105
1180,0,n1206-1,n1109
1181,0,n1207-1,n1115
1182,0,n1209-1,n1118
1183,0,n1208-1,n1113
1184,1,n1210-1,undefined
1185,0,n1189-1,n1116
1186,0,n1187-1,n1114
1187,0,n1185-1,n1110
1188,0,n1190-1,n1117
1189,0,n1188-1,n1112
1190,0,n1186-1,n1111
1191,0,n1211-1,n1119
1192,0,n1212-1,n1121
1193,0,n1191-1,n1122
1194,0,n1195-1,n1126
1195,0,n1193-1,n1123
1196,0,n1192-1,n1120
1197,0,n1196-1,n1125
1198,0,n1194-1,n1124
1199,0,n1201-1,n1132
1200,0,n1199-1,n1130
1201,0,n1197-1,n1128
1202,0,n1202-1,n1131
1203,0,n1200-1,n1129
1204,0,n1198-1,n1127
1205,0,n1238-1,n1133
1206,0,n1239-1,n1136
1207,0,n1241-1,n1138
1208,0,n1215-1,n1135
1209,0,n1240-1,n1137
1210,0,n1242-1,n1139
1211,0,n1216-1,n1134
1212,0,n1218-1,n1141
1213,0,n1219-1,n1140
1214,0,n1247-1,n1150
1215,0,n1250-1,n1157
1216,0,n1245-1,n1146
1217,0,n1243-1,n1142
1218,0,n1251-1,n1156
1219,0,n1254-1,n1164
1220,1,n1248-1,undefined
1221,0,n1246-1,n1149
1222,0,n1244-1,n1145
1223,0,n1224-1,n1152
1224,0,n1222-1,n1148
1225,0,n1220-1,n1144
1226,0,n1225-1,n1151
1227,0,n1223-1,n1147
1228,0,n1221-1,n1143
1229,0,n1249-1,n1153
1230,0,n1252-1,n1160
1231,0,n1253-1,n1162
1232,0,n1226-1,n1155
1233,0,n1230-1,n1163
1234,0,n1228-1,n1158
1235,0,n1227-1,n1154
1236,0,n1231-1,n1161
1237,0,n1229-1,n1159
1238,0,n1258-1,n1171
1239,0,n1256-1,n1169
1240,1,n1259-1,undefined
1241,0,n1257-1,n1167
1242,1,n1255-1,undefined
1243,0,n1234-1,n1170
1244,0,n1232-1,n1166
1245,0,n1236-1,n1173
1246,0,n1235-1,n1168
1247,0,n1233-1,n1165
1248,0,n1237-1,n1172
1249,1,n1284-1,undefined
1250,0,n1285-1,n1179
1251,0,n1287-1,n1181
1252,0,n1286-1,n1178
1253,1,n1288-1,undefined
1254,0,n1260-1,n1176
1255,0,n1264-1,n1183
1256,0,n1262-1,n1180
1257,0,n1261-1,n1175
1258,0,n1265-1,n1182
1259,0,n1263-1,n1177
1260,0,n1293-1,n1191
1261,0,n1291-1,n1187
1262,0,n1289-1,n1184
1263,1,n1294-1,undefined
1264,0,n1292-1,n1189
1265,1,n1290-1,undefined
1266,0,n1270-1,n1192
1267,0,n1268-1,n1190
1268,0,n1266-1,n1185
1269,0,n1271-1,n1193
1270,0,n1269-1,n1188
1271,0,n1267-1,n1186
1272,0,n1295-1,n1194
1273,1,n1296-1,undefined
1274,0,n1298-1,n1199
1275,0,n1297-1,n1196
1276,0,n1280-1,n1207
1277,0,n1307-1,n1217
1278,0,n1311-1,n1222
1279,1,n1299-1,undefined
1280,0,n1274-1,n1197
1281,0,n1276-1,n1200
1282,1,n1272-1,undefined
1283,0,n1275-1,n1198
1284,0,n1273-1,n1195
1285,0,n1277-1,n1201
1286,0,n1300-1,n1202
1287,1,n1301-1,undefined
1288,0,n1303-1,n1208
1289,0,n1302-1,n1205
1290,0,n1304-1,n1209
1291,0,n1282-1,n1210
1292,0,n1278-1,n1203
1293,0,n1281-1,n1206
1294,0,n1283-1,n1211
1295,0,n1279-1,n1204
1296,0,n1329-1,n1212
1297,0,n1330-1,n1216
1298,0,n1332-1,n1219
1299,0,n1331-1,n1215
1300,1,n1333-1,undefined
1301,0,n1305-1,n1214
1302,0,n1309-1,n1221
1303,0,n1306-1,n1213
1304,0,n1310-1,n1220
1305,0,n1308-1,n1218
1306,0,n1338-1,n1229
1307,0,n1336-1,n1227
1308,0,n1334-1,n1224
1309,1,n1339-1,undefined
1310,0,n1337-1,n1228
1311,0,n1315-1,n1230
1312,1,n1335-1,undefined
1313,0,n1313-1,n1226
1314,0,n1316-1,n1231
1315,0,n1314-1,n1225
1316,0,n1312-1,n1223
1317,0,n1340-1,n1232
1318,0,n1341-1,n1235
1319,0,n1343-1,n1241
1320,0,n1342-1,n1238
1321,1,n1344-1,undefined
1322,0,n1317-1,n1234
1323,0,n1321-1,n1240
1324,0,n1319-1,n1236
1325,0,n1318-1,n1233
1326,0,n1322-1,n1239
1327,0,n1320-1,n1237
1328,0,n1349-1,n1250
1329,0,n1347-1,n1246
1330,0,n1345-1,n1242
1331,1,n1350-1,undefined
1332,0,n1348-1,n1247
1333,0,n1346-1,n1243
1334,0,n1325-1,n1249
1335,0,n1323-1,n1244
1336,0,n1327-1,n1252
1337,0,n1326-1,n1248
1338,0,n1324-1,n1245
1339,0,n1328-1,n1251
1340,0,n1375-1,n1253
1341,0,n1376-1,n1259
1342,0,n1378-1,n1260
1343,0,n1377-1,n1258
1344,1,n1379-1,undefined
1345,0,n1351-1,n1255
1346,0,n1355-1,n1262
1347,0,n1353-1,n1256
1348,0,n1352-1,n1254
1349,0,n1356-1,n1261
1350,0,n1354-1,n1257
1351,0,n1384-1,n1270
1352,0,n1382-1,n1268
1353,0,n1380-1,n1263
1354,1,n1385-1,undefined
1355,0,n1383-1,n1269
1356,1,n1381-1,undefined
1357,0,n1361-1,n1271
1358,0,n1359-1,n1266
1359,0,n1357-1,n1265
1360,0,n1362-1,n1272
1361,0,n1360-1,n1267
1362,0,n1358-1,n1264
1363,0,n1386-1,n1273
1364,0,n1388-1,n1279
1365,0,n1387-1,n1276
1366,1,n1389-1,undefined
1367,0,n1365-1,n1278
1368,0,n1363-1,n1275
1369,0,n1367-1,n1280
1370,0,n1366-1,n1277
1371,0,n1364-1,n1274
1372,0,n1368-1,n1281
1373,0,n1390-1,n1282
1374,0,n1392-1,n1288
1375,1,n1391-1,undefined
1376,1,n1393-1,undefined
1377,0,n1371-1,n1287
1378,0,n1373-1,n1289
1379,0,n1369-1,n1284
1380,0,n1372-1,n1286
1381,0,n1374-1,n1290
1382,0,n1370-1,n1283
1383,0,n1418-1,n1291
1384,0,n1419-1,n1292
1385,0,n1394-1,n1294
1386,0,n1396-1,n1295
1387,0,n1398-1,n1297
1388,0,n1395-1,n1293
1389,0,n1397-1,n1296
1390,0,n1399-1,n1298
1391,0,n1400-1,n1299
1392,0,n1402-1,n1302
1393,0,n1404-1,n1304
1394,0,n1401-1,n1300
1395,0,n1403-1,n1301
1396,0,n1405-1,n1303
1397,0,n1422-1,n1305
1398,0,n1426-1,n1313
1399,0,n1424-1,n1308
1400,0,n1425-1,n1310
1401,0,n1427-1,n1312
1402,1,n1423-1,undefined
1403,0,n1406-1,n1307
1404,0,n1408-1,n1311
1405,0,n1410-1,n1315
1406,0,n1407-1,n1306
1407,0,n1409-1,n1309
1408,0,n1411-1,n1314
1409,0,n1430-1,n1320
1410,0,n1428-1,n1316
1411,0,n1432-1,n1326
1412,0,n1429-1,n1318
1413,0,n1433-1,n1325
1414,0,n1431-1,n1322
1415,0,n1412-1,n1319
1416,0,n1414-1,n1321
1417,1,n1416-1,undefined
1418,0,n1413-1,n1317
1419,0,n1415-1,n1323
1420,0,n1417-1,n1324
1421,0,n1458-1,n1327
1422,0,n1462-1,n1335
1423,0,n1460-1,n1331
1424,0,n1461-1,n1332
1425,0,n1459-1,n1330
1426,0,n1463-1,n1336
1427,0,n1434-1,n1328
1428,0,n1436-1,n1333
1429,0,n1438-1,n1337
1430,0,n1435-1,n1329
1431,0,n1437-1,n1334
1432,0,n1439-1,n1338
1433,0,n1466-1,n1343
1434,0,n1464-1,n1339
1435,0,n1468-1,n1347
1436,0,n1465-1,n1340
1437,0,n1469-1,n1348
1438,0,n1467-1,n1344
1439,0,n1440-1,n1342
1440,0,n1442-1,n1346
1441,0,n1444-1,n1350
1442,0,n1441-1,n1341
1443,0,n1443-1,n1345
1444,0,n1445-1,n1349
1445,0,n1470-1,n1352
1446,0,n1474-1,n1359
1447,0,n1472-1,n1355
1448,0,n1473-1,n1357
1449,0,n1471-1,n1351
1450,0,n1475-1,n1360
1451,0,n1446-1,n1353
1452,0,n1448-1,n1358
1453,0,n1450-1,n1362
1454,0,n1447-1,n1354
1455,0,n1449-1,n1356
1456,0,n1451-1,n1361
1457,0,n1478-1,n1367
1458,0,n1476-1,n1363
1459,0,n1480-1,n1371
1460,0,n1477-1,n1366
1461,0,n1481-1,n1374
1462,0,n1479-1,n1368
1463,0,n1452-1,n1365
1464,0,n1454-1,n1370
1465,0,n1456-1,n1373
1466,0,n1453-1,n1364
1467,0,n1455-1,n1369
1468,0,n1457-1,n1372
1469,0,n1506-1,n1375
1470,0,n1510-1,n1385
1471,0,n1508-1,n1379
1472,0,n1509-1,n1380
1473,0,n1507-1,n1377
1474,0,n1511-1,n1384
1475,0,n1482-1,n1376
1476,0,n1484-1,n1381
1477,0,n1486-1,n1386
1478,0,n1483-1,n1378
1479,0,n1485-1,n1382
1480,0,n1487-1,n1387
1481,0,n1514-1,n1395
1482,0,n1512-1,n1389
1483,0,n1516-1,n1398
1484,0,n1513-1,n1388
1485,0,n1517-1,n1399
1486,0,n1515-1,n1392
1487,0,n1488-1,n1390
1488,0,n1490-1,n1394
1489,0,n1492-1,n1397
1490,0,n1489-1,n1391
1491,0,n1491-1,n1393
1492,0,n1493-1,n1396
1493,0,n1518-1,n1402
1494,0,n1522-1,n1410
1495,0,n1520-1,n1405
1496,0,n1521-1,n1408
1497,0,n1519-1,n1401
1498,0,n1523-1,n1409
1499,0,n1494-1,n1400
1500,0,n1496-1,n1406
1501,0,n1498-1,n1412
1502,0,n1495-1,n1403
1503,0,n1497-1,n1407
1504,0,n1499-1,n1411
1505,0,n1526-1,n1420
1506,0,n1524-1,n1413
1507,0,n1528-1,n1421
1508,0,n1525-1,n1414
1509,0,n1529-1,n1423
1510,0,n1527-1,n1417
1511,0,n1500-1,n1416
1512,0,n1502-1,n1418
1513,0,n1504-1,n1424
1514,0,n1501-1,n1415
1515,0,n1503-1,n1419
1516,0,n1505-1,n1422
1517,0,n1544-1,n1425
1518,0,n1545-1,n1426
1519,0,n1530-1,n1427
1520,0,n1531-1,n1428
1521,0,n1547-1,n1432
1522,0,n1548-1,n1433
1523,0,n1549-1,n1429
1524,0,n1533-1,n1430
1525,0,n1534-1,n1434
1526,0,n1535-1,n1431
1527,0,n1550-1,n1436
1528,0,n1551-1,n1435
1529,0,n1552-1,n1437
1530,0,n1536-1,n1438
1531,0,n1537-1,n1439
1532,0,n1538-1,n1441
1533,0,n1539-1,n1440
1534,0,n1553-1,n1443
1535,0,n1554-1,n1442
1536,0,n1555-1,n1444
1537,0,n1540-1,n1446
1538,0,n1541-1,n1445
1539,0,n1542-1,n1447
1540,0,n1543-1,n1448
1541,0,n1559-1,n1449
1542,0,n1560-1,n1453
1543,0,n1561-1,n1454
1544,0,n1556-1,n1450
1545,0,n1557-1,n1451
1546,0,n1558-1,n1452
1547,2,undefined,n25
1548,2,undefined,n64
1549,2,undefined,n63
1550,2,undefined,n100
1551,2,undefined,n136
1552,2,undefined,n164
1553,2,undefined,n165
1554,2,undefined,n189
1555,2,undefined,n197
1556,2,undefined,n229
1557,2,undefined,n288
1558,2,undefined,n293
1559,2,undefined,n424
1560,2,undefined,n419
1561,2,undefined,n431
1562,2,undefined,n441
1563,2,undefined,n463
1564,2,undefined,n496
1565,2,undefined,n495
1566,2,undefined,n624
1567,2,undefined,n677
1568,2,undefined,n750
1569,2,undefined,n896
1570,2,undefined,n936
1571,2,undefined,n1174
1572,2,undefined,n1285
1573,2,undefined,n1383
1574,2,undefined,n1404
