onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0152223,0.7451916,68,37,1,0,n0,-10.0,-10.0
2.0192287,0.7411851,72,49,1,0,n1,-10.0,-10.0
2.0192287,0.7411851,77,49,1,0,n2,-10.0,-10.0
2.1941752,0.56623876,79,52,1,0,n3,-10.0,-10.0
2.202188,0.5582259,73,50,1,0,n4,-10.0,-10.0
2.2088654,0.5515486,70,33,1,0,n5,-10.0,-10.0
2.3290575,0.4313564,77,55,1,0,n6,-10.0,-10.0
2.3370702,0.4233436,68,42,1,0,n7,-10.0,-10.0
2.3424122,0.4180017,72,56,1,0,n8,-10.0,-10.0
2.438566,0.32184798,67,62,1,0,n9,-10.0,-10.0
2.441237,0.31917703,75,63,1,0,n10,2.441237,1.0
2.4425724,0.31784156,70,56,1,0,n11,2.441237,1.0
2.541397,0.21901688,68,62,1,0,n12,2.441237,1.0
2.5534163,0.20699766,77,55,1,0,n13,2.441237,1.0
2.6562474,0.10416656,75,72,1,0,n14,2.441237,1.0
2.6629248,0.097489215,67,62,1,0,n15,2.441237,1.0
2.6709375,0.08947641,70,55,1,0,n16,2.441237,1.0
2.775104,0.6290058,65,60,1,0,n17,2.441237,1.0
2.780446,0.6236639,73,62,1,0,n18,2.441237,1.0
2.8619096,0.5422003,75,71,1,0,n19,2.441237,1.0
2.8872833,0.5168264,67,55,1,0,n20,2.441237,1.0
2.8966317,0.5074781,70,45,1,0,n21,2.441237,1.0
2.99145,0.41265985,73,74,1,0,n22,2.441237,1.0
3.0048046,0.39930516,65,56,1,0,n23,2.441237,1.0
3.0248368,0.37927312,68,54,1,0,n24,2.441237,1.0
3.0862682,0.31784156,72,73,1,0,n25,2.441237,1.0
3.0916102,0.3124997,67,62,1,0,n26,3.09161,2.0
3.1009583,0.3031514,63,69,1,0,n27,3.09161,2.0
3.1797512,0.22435875,73,52,1,0,n28,3.09161,2.0
3.1810865,0.22302328,68,55,1,0,n29,3.09161,2.0
3.2638857,0.14022422,72,61,1,0,n30,3.09161,2.0
3.2678921,0.13621782,63,60,1,0,n31,3.09161,2.0
3.287924,0.116185784,67,61,1,0,n32,3.09161,2.0
3.3800714,0.088140935,61,63,1,0,n33,3.09161,2.0
3.3814068,0.09882469,70,67,1,0,n34,3.09161,2.0
3.3840778,0.66372794,65,61,1,0,n35,3.09161,2.0
3.4722188,0.57558703,72,70,1,0,n36,3.09161,2.0
3.4735541,0.5742516,67,51,1,0,n37,3.09161,2.0
3.486909,0.5608969,63,63,1,0,n38,3.09161,2.0
3.584398,0.46340767,65,33,1,0,n39,3.09161,2.0
3.587069,0.46073672,70,70,1,0,n40,3.09161,2.0
3.592411,0.45539483,61,64,1,0,n41,3.09161,2.0
3.6872292,0.36057657,68,66,1,0,n42,3.09161,2.0
3.6992486,0.34855735,63,54,1,0,n43,3.699248,3.0
3.700584,0.34722188,60,54,1,0,n44,3.699248,3.0
3.7526672,0.2951386,70,62,1,0,n45,3.699248,3.0
3.8942268,0.1535789,60,54,1,0,n46,3.699248,3.0
3.911588,0.13621782,68,61,1,0,n47,3.699248,3.0
3.91693,0.13087593,63,42,1,0,n48,3.699248,3.0
4.0130835,0.06677344,61,61,1,0,n49,3.699248,3.0
4.01709,0.05208328,67,62,1,0,n50,3.699248,3.0
4.057154,0.038728595,58,25,1,0,n51,3.699248,3.0
4.1132436,0.32986078,63,52,1,0,n52,3.699248,3.0
4.1132436,0.32986078,68,67,1,0,n53,3.699248,3.0
4.1306047,0.3124997,60,51,1,0,n54,3.699248,3.0
4.1947074,0.24839719,58,72,1,0,n55,3.699248,3.0
4.236107,0.20699766,61,38,1,0,n56,3.699248,3.0
4.409718,0.12954047,65,66,1,0,n57,3.699248,3.0
4.42975,0.080128126,56,47,1,0,n58,4.419734,4.0
4.563297,0.6236639,60,45,1,0,n59,4.419734,4.0
4.706192,0.48076874,53,54,1,0,n60,4.419734,4.0
4.8183713,0.36858937,71,67,1,0,n61,4.419734,4.0
4.8277197,0.3592411,59,59,1,0,n62,4.419734,4.0
4.9559245,0.2310361,68,57,1,0,n63,4.419734,4.0
4.982634,0.20432672,65,40,1,0,n64,4.419734,4.0
5.060091,0.12686953,72,67,1,0,n65,4.419734,4.0
5.1629224,0.6971147,64,69,1,0,n66,4.419734,4.0
5.180283,0.6797536,55,55,1,0,n67,5.1716027,5.0
5.3071527,0.55288404,58,56,1,0,n68,5.1716027,5.0
5.3979645,0.4620722,53,63,1,0,n69,5.1716027,5.0
5.4887767,0.37126032,73,73,1,0,n70,5.1716027,5.0
5.5114794,0.34855735,61,60,1,0,n71,5.1716027,5.0
5.5916076,0.26842922,67,57,1,0,n72,5.1716027,5.0
5.631672,0.22836515,64,54,1,0,n73,5.1716027,5.0
5.706458,0.1535789,72,71,1,0,n74,5.1716027,5.0
5.857366,0.6850955,65,68,1,0,n75,5.1716027,5.0
5.880069,0.6623925,56,48,1,0,n76,5.8687177,6.0
5.9842353,0.5582259,60,64,1,0,n77,5.8687177,6.0
6.1244597,0.4180017,53,65,1,0,n78,5.8687177,6.0
6.5664997,0.69845015,77,54,1,0,n79,5.8687177,6.0
6.5731773,0.6917728,68,46,1,0,n80,5.8687177,6.0
6.59588,0.6690698,72,48,1,0,n81,5.8687177,6.0
6.7160726,0.54887766,79,59,1,0,n82,5.8687177,6.0
6.7280917,0.53685844,70,44,1,0,n83,5.8687177,6.0
6.7614784,0.50347173,73,18,1,0,n84,5.8687177,6.0
6.8335934,0.4313564,68,52,1,0,n85,5.8687177,6.0
6.834929,0.43002093,77,68,1,0,n86,5.8687177,6.0
6.85229,0.41265985,72,50,1,0,n87,5.8687177,6.0
6.9511147,0.31383514,75,64,1,0,n88,5.8687177,6.0
6.9524503,0.3124997,67,59,1,0,n89,6.95245,7.0
6.955121,0.30982876,70,58,1,0,n90,6.95245,7.0
7.043262,0.22168781,68,72,1,0,n91,6.95245,7.0
7.065965,0.19898485,77,47,1,0,n92,6.95245,7.0
7.142087,0.12286312,67,61,1,0,n93,6.95245,7.0
7.142087,0.12286312,70,60,1,0,n94,6.95245,7.0
7.1527705,0.112179376,75,61,1,0,n95,6.95245,7.0
7.262279,0.078792654,73,66,1,0,n96,6.95245,7.0
7.2783046,0.07478625,65,44,1,0,n97,6.95245,7.0
7.2783046,0.06677344,68,53,1,0,n98,6.95245,7.0
7.343743,0.51549095,75,55,1,0,n99,6.95245,7.0
7.353091,0.5061427,67,58,1,0,n100,6.95245,7.0
7.36511,0.49412343,70,48,1,0,n101,6.95245,7.0
7.455922,0.40331155,65,70,1,0,n102,6.95245,7.0
7.469277,0.38995686,73,69,1,0,n103,6.95245,7.0
7.478625,0.3806086,68,62,1,0,n104,6.95245,7.0
7.546734,0.3124997,72,69,1,0,n105,6.95245,7.0
7.557418,0.30181593,63,68,1,0,n106,7.557418,8.0
7.5600886,0.299145,67,59,1,0,n107,7.557418,8.0
7.620185,0.23904891,73,65,1,0,n108,7.557418,8.0
7.6255264,0.23370703,65,48,1,0,n109,7.557418,8.0
7.6255264,0.23370703,68,62,1,0,n110,7.557418,8.0
7.72168,0.13755327,72,61,1,0,n111,7.557418,8.0
7.7310286,0.128205,63,59,1,0,n112,7.557418,8.0
7.7363706,0.12286312,67,66,1,0,n113,7.557418,8.0
7.8164988,0.13087593,65,52,1,0,n114,7.557418,8.0
7.820505,0.09615375,70,70,1,0,n115,7.557418,8.0
7.823176,0.112179376,61,67,1,0,n116,7.557418,8.0
7.9380264,0.5448713,72,74,1,0,n117,7.557418,8.0
7.9393616,0.54353577,63,59,1,0,n118,7.557418,8.0
7.9513807,0.53151655,67,50,1,0,n119,7.557418,8.0
8.03418,0.4487175,61,58,1,0,n120,7.557418,8.0
8.038186,0.4447111,70,69,1,0,n121,7.557418,8.0
8.054212,0.42868546,65,27,1,0,n122,7.557418,8.0
8.127663,0.35523468,68,68,1,0,n123,7.557418,8.0
8.138347,0.34455094,60,59,1,0,n124,8.138347,9.0
8.143688,0.33920905,63,53,1,0,n125,8.138347,9.0
8.2198105,0.26308733,61,66,1,0,n126,8.138347,9.0
8.23183,0.25106812,70,49,1,0,n127,8.138347,9.0
8.340002,0.14289516,60,57,1,0,n128,8.138347,9.0
8.344008,0.13888875,68,63,1,0,n129,8.138347,9.0
8.348015,0.13488235,63,48,1,0,n130,8.138347,9.0
8.465536,0.10149562,61,61,1,0,n131,8.138347,9.0
8.474885,0.0641025,58,52,1,0,n132,8.138347,9.0
